Thương hiệu,Chất liệu vỏ,Kích cỡ (mm),Bảo hành,Chất liệu mặt kính,Xuất xứ,Kiểu máy,Giá tiền (VNĐ)
0.11909635068925067,0.19967658955478637,-1.1970194935117868,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,34930800.0
1.2029536785823234,0.19967658955478637,0.7327240214902321,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,15325000.0
0.661025014635787,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,5160000.0
1.6244537505407404,0.19967658955478637,-1.5240946655460275,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,11340000.0
1.2029536785823234,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3220000.0
0.05888205469519108,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5280000.0
0.9620964946060849,-4.141118835549282,0.438356366659416,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,723600.0
0.9620964946060849,-4.141118835549282,-0.21579397740906514,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1177200.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,25300000.0
1.2029536785823234,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3548000.0
-1.6873325291325372,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.03573568736816136,0.8555695736407967,2227500.0
1.6244537505407404,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,12285000.0
-1.2056181611800603,-1.9707211229972479,1.6158269859826826,-0.8658833384703664,0.44593966341463614,-0.8560671047147604,0.8555695736407967,1140000.0
-1.2056181611800603,0.19967658955478637,0.6836627456850964,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1322000.0
0.05888205469519108,0.19967658955478637,-0.3793315634261854,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,3850000.0
-0.1217608332869877,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5250000.0
-0.24218942527510687,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4290000.0
0.661025014635787,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4730000.0
0.17931064668331026,0.19967658955478637,-0.706406735460426,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,-1.2451844108325936,2850000.0
-1.2056181611800603,0.19967658955478637,-1.0334819074946666,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1310400.0
0.05888205469519108,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5550000.0
1.383596566564502,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2850000.0
1.2029536785823234,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,9225000.0
-1.2056181611800603,0.19967658955478637,0.11128119462517544,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1036000.0
1.2029536785823234,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,0.8555695736407967,3795000.0
-0.1217608332869877,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,7950000.0
1.2029536785823234,0.19967658955478637,-1.0334819074946666,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,10755000.0
-1.6873325291325372,0.19967658955478637,-1.851169837580268,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,4027500.0
-1.0249752731978816,0.19967658955478637,-0.8699443214775463,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,2142000.0
1.383596566564502,0.19967658955478637,0.7654315386936565,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,7250000.0
-1.4464753451562986,0.19967658955478637,-0.4120390806296099,1.6120514523587985,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,7200000.0
-1.6271182331384775,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,35451000.0
0.661025014635787,0.19967658955478637,-1.851169837580268,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,2934000.0
1.4438108625585617,0.19967658955478637,1.0925067107278972,0.3730840569442161,-1.2077941677672337,1.1947614386517371,0.8555695736407967,5571000.0
0.8416679026179658,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,4111200.0
1.2029536785823234,0.19967658955478637,-1.360557079528907,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,5200000.0
1.2029536785823234,0.19967658955478637,-0.21579397740906514,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,5430000.0
0.9620964946060849,-1.9707211229972479,2.073732226830619,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,724500.0
1.2029536785823234,0.19967658955478637,0.8472003317022168,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,-1.2451844108325936,7182000.0
-1.0249752731978816,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,15070000.0
-0.5432609052454048,0.19967658955478637,-1.5240946655460275,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,3660000.0
0.9620964946060849,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1323000.0
0.11909635068925067,0.19967658955478637,-2.1782450096145087,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,30187500.0
-1.0249752731978816,0.19967658955478637,1.5749425894784024,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,6300000.0
-1.3260467531681794,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,5710000.0
-1.0249752731978816,0.19967658955478637,-1.851169837580268,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3006000.0
0.7212393106298466,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,0.37443002130513814,0.8555695736407967,3780000.0
0.6008107186417274,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,7880000.0
-1.0249752731978816,0.19967658955478637,-1.7694010445717079,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3520000.0
-0.1217608332869877,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,6350000.0
1.2029536785823234,0.19967658955478637,0.5201251596679761,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,13570000.0
-0.5432609052454048,0.19967658955478637,1.2560442967450174,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,-1.2451844108325936,6192000.0
0.11909635068925067,0.19967658955478637,0.19304998763373557,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,86680800.0
0.6008107186417274,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,8040000.0
1.4438108625585617,0.19967658955478637,0.7654315386936565,0.3730840569442161,-1.2077941677672337,1.1947614386517371,0.8555695736407967,4761000.0
-1.0249752731978816,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3890000.0
1.2029536785823234,0.19967658955478637,-0.8699443214775463,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,1.1556772857084239,7060000.0
-0.18197512928104728,0.19967658955478637,0.7654315386936565,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,5193000.0
0.11909635068925067,0.19967658955478637,0.7654315386936565,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,63393300.0
1.4438108625585617,0.19967658955478637,0.11128119462517544,0.3730840569442161,-1.2077941677672337,1.1947614386517371,0.8555695736407967,5256000.0
-0.42283231325728565,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2410000.0
0.11909635068925067,0.19967658955478637,-2.0964762166059483,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,17622000.0
-0.42283231325728565,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,1791000.0
0.4201678306595486,0.19967658955478637,-0.8699443214775463,-0.8658833384703664,-0.7943607099717662,1.1947614386517371,0.5554618615731696,5000000.0
0.05888205469519108,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4150000.0
-0.7841180892216432,0.19967658955478637,-0.8699443214775463,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,35230000.0
0.7814536066239062,0.19967658955478637,0.32388005644743134,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,19460000.0
-1.0249752731978816,0.19967658955478637,0.7163702628885209,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,7800000.0
-1.0249752731978816,0.19967658955478637,1.2560442967450174,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,8500000.0
0.9620964946060849,-1.9707211229972479,0.11128119462517544,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1015200.0
0.7814536066239062,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3980000.0
-0.18197512928104728,0.19967658955478637,0.438356366659416,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,4275000.0
0.7814536066239062,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,4950000.0
-1.0249752731978816,0.19967658955478637,-0.06861014999365711,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,5400000.0
-1.2056181611800603,0.19967658955478637,-1.360557079528907,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1892000.0
1.4438108625585617,0.19967658955478637,0.2748187806422957,0.3730840569442161,-1.2077941677672337,1.1947614386517371,0.8555695736407967,8973000.0
0.05888205469519108,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5530000.0
-1.0249752731978816,0.19967658955478637,0.2748187806422957,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,2952000.0
-0.8443323852157028,-4.141118835549282,-0.05225639139194485,4.089986243187964,0.8593731212101036,1.1947614386517371,0.8555695736407967,2722500.0
1.2029536785823234,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,5625000.0
0.05888205469519108,0.19967658955478637,-1.5240946655460275,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1850000.0
-1.0249752731978816,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3582000.0
0.4201678306595486,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,-0.7943607099717662,1.1947614386517371,0.5554618615731696,500000.0
1.6244537505407404,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,16100000.0
1.6244537505407404,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,18270000.0
-1.0249752731978816,0.19967658955478637,0.8472003317022168,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,7300000.0
-1.0249752731978816,-4.141118835549282,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,14500000.0
-0.1217608332869877,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1350000.0
-1.0249752731978816,0.19967658955478637,1.43593564136385,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,15895000.0
-1.6873325291325372,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,9850500.0
-1.2056181611800603,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1799100.0
1.2029536785823234,0.19967658955478637,0.1766962290320233,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,10040000.0
0.05888205469519108,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1860000.0
-1.0249752731978816,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,5030000.0
-0.7841180892216432,0.19967658955478637,-1.360557079528907,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,16690000.0
1.6244537505407404,0.19967658955478637,0.9289691247107769,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,16227000.0
0.05888205469519108,0.19967658955478637,-0.6246379424518659,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4150000.0
1.5040251585526212,0.19967658955478637,0.6018939526765363,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,-1.2451844108325936,3150000.0
0.05888205469519108,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4950000.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,9350000.0
0.9620964946060849,-4.141118835549282,-0.05225639139194485,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1155600.0
-1.3862610491622391,0.19967658955478637,0.7654315386936565,0.3730840569442161,-1.2077941677672337,0.37443002130513814,0.8555695736407967,6100000.0
1.383596566564502,0.19967658955478637,0.7654315386936565,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4650000.0
-0.36261801726322607,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,22066000.0
-0.9045466812097623,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,6010000.0
0.359953534665489,0.19967658955478637,1.0925067107278972,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,33130000.0
1.2029536785823234,0.19967658955478637,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.25535414950554236,7930000.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3080000.0
-0.5432609052454048,0.19967658955478637,1.0925067107278972,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,4610000.0
1.6846680465348,0.19967658955478637,-1.360557079528907,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,23638500.0
-0.9045466812097623,0.19967658955478637,-1.5240946655460275,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,4760000.0
0.05888205469519108,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4660000.0
